,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3236,1638916728047,1,-387.2339,349.7877,324.3657,40.91491,114.9781,349.4177,,1.7969,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-359.9245,337.6741,311.5478,,0.4189,0.6039,0.0,-0.1057,-0.164,-0.9417,88.99568000000001,3595.0329250000004,3680.0,0.846155934035778,0.6536059368964529,0.6412603976026544,129.09144769199094,-66.8067281551192,653.6563161940439,1638916728050.236,1638916728047.0,0.846155934035778,33.05717457634351,2.3147808020205147,2.7930790901555262,0.1441581052611997,-0.11525597674456889,0.9826753342488792,0.846155934035778,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.2362999059420103,-0.08560505992702072,0.967891943171057
3237,1638916728070,1,-386.201,349.9382,324.1364,40.75054,113.1254,350.2649,,1.0804,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-358.7264,339.0889,313.247,,0.4347,0.6217,0.0668,-0.1834,0.0,-1.0,88.38803,3595.0495033750003,3680.0,0.89366664737463,0.6736447249105085,0.6448472862347805,154.45332076924493,-72.56907138440052,695.7074961889043,1638916728066.8142,1638916728070.0,0.89366664737463,33.05717457634351,2.3147808020205147,2.7930790901555262,0.17241764542371607,-0.12427332096220423,0.9771224702922388,0.89366664737463,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.2560595376667105,-0.08040616292862864,0.9632644450322448
3238,1638916728081,1,-385.1375,350.0715,323.8917,40.60636,111.3818,351.0544,,0.3477,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.6487,339.5872,314.0239,,0.4361,0.6291,0.1057,-0.1834,0.0,-1.0,88.38803,3595.067433625,3681.0,0.8795086219906807,0.6965594387808853,0.645921536369529,199.3225208927414,-83.39565426473824,792.9552166437346,1638916728084.7444,1638916728081.0,0.8795086219906807,33.05717457634351,2.3147808020205147,2.7930790901555262,0.20582688003324445,-0.12874210484381976,0.9700597470178629,0.8795086219906807,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.27688452419824333,-0.07583548472340286,0.9578652969264345
3239,1638916728103,1,-384.0453,350.1874,323.6333,40.48104,109.7572,351.7855,,0.4008,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-356.9726,340.1393,314.2827,,0.4509,0.6403,0.1446,-0.2029,0.0,-1.0,91.49507,3595.08305875,3681.0,0.9473511949181557,0.7202605188698099,0.6461817290043135,221.6412503546694,-82.4607654035332,784.308345171348,1638916728100.3696,1638916728103.0,0.9473511949181557,33.05717457634351,2.3147808020205147,2.7930790901555262,0.23355858024847448,-0.13099727774546888,0.9634049260436514,0.9473511949181557,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.3035055004979627,-0.07243988375421834,0.9500538563633263
3240,1638916728113,1,-382.9263,350.2805,323.3632,40.37328,108.2613,352.4619,,1.1646,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-356.5267,340.1987,314.5228,,0.4675,0.6275,0.2223,-0.2612,0.0,-1.0,91.49507,3595.0990555000008,3681.75,0.8845116198062897,0.7361550142669149,0.6288098278092067,271.5102242648445,-83.06166455353295,897.5458641229222,1638916728116.3665,1638916728113.0,0.8845116198062897,33.05717457634351,2.3147808020205147,2.7930790901555262,0.2573474802100759,-0.1175016121812254,0.9591205755829253,0.8845116198062897,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.3167496228159874,-0.060976500289429296,0.9465469743881199
3241,1638916728135,1,-381.7823,350.3511,323.0832,40.28184,106.9028,353.0868,,1.9432,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-356.2845,340.334,314.6286,,0.4865,0.6156,0.2418,-0.2612,0.0085,-1.0,95.98679,3595.1149302500003,3682.0,0.8654131069779396,0.7421754408180994,0.6020492669037163,270.63256362045126,-64.39819363698894,873.2320951256213,1638916728132.2412,1638916728135.0,0.8654131069779396,33.05717457634351,2.3147808020205147,2.7930790901555262,0.2633152988938173,-0.08846826589395772,0.9604734037093958,0.8654131069779396,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.3250823097579053,-0.05321890354702412,0.9441796203218882
3242,1638916728147,1,-380.6159,350.3995,322.7918,40.20555,105.6879,353.6669,,2.7338,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-356.2845,340.334,314.6286,,0.4865,0.6156,0.2612,-0.2612,0.0668,-1.0,95.98679,3595.1308960000006,3682.75,0.8782843574881554,0.7461495019916948,0.5655440401492535,274.5292307384185,-40.531063817477126,870.6236863329686,1638916728148.2068,1638916728147.0,0.8782843574881554,33.05717457634351,2.3147808020205147,2.7930790901555262,0.2670694499005824,-0.046061730412015764,0.9625099000693859,0.8782843574881554,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.3310808469398655,-0.04556510841080793,0.9424711282671006
3243,1638916728168,1,-379.4296,350.426,322.4872,40.14337,104.6215,353.8277,,3.5331,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-355.2353,340.6808,315.0318,,0.5042,0.6,0.3195,-0.3195,0.2223,-1.0,91.94176,3595.1471935000004,3683.0,0.9418341219425201,0.748248134488376,0.5520904911999774,324.409467426975,-38.2709498129622,1020.8922908729133,1638916728164.5044,1638916728168.0,0.9418341219425201,33.05717457634351,2.3147808020205147,2.7930790901555262,0.274819368250614,-0.03677988897175638,0.9607866301247056,0.9418341219425201,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.32874241750367744,-0.0360869022849535,0.9437278676891933
3244,1638916728180,1,-378.2266,350.4255,322.1637,40.09423,103.7095,353.8222,,4.3353,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-355.2843,340.8988,314.9182,,0.5214,0.588,0.3779,-0.339,0.3001,-1.0,91.94176,3595.1651303,3683.8,0.945580905675888,0.7483632200308158,0.5368593117510636,329.0397016651238,-27.450809627098476,1035.0760199316812,1638916728182.441,1638916728180.0,0.945580905675888,33.05717457634351,2.3147808020205147,2.7930790901555262,0.2752904429123544,-0.02440516251945212,0.9610372598192438,0.945580905675888,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.32874089929154143,-0.027552829316848965,0.9440072531364047
3245,1638916728201,1,-377.009,350.3987,321.8193,40.05721,102.9576,353.8035,,5.1375,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-355.2843,340.8988,314.9182,,0.5214,0.588,0.4556,-0.339,0.4556,-1.0,89.2889,3595.18302075,3684.0,0.9216397181153297,0.7457721792231847,0.5203462851335466,330.05169709966344,-15.563101770614487,1049.0498005396603,1638916728200.3315,1638916728201.0,0.9216397181153297,33.05717457634351,2.3147808020205147,2.7930790901555262,0.2727299107202951,-0.012635781467228588,0.9619978307103039,0.9216397181153297,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.32572176394149466,-0.01667670142867895,0.9453102012470667
3246,1638916728213,1,-375.7796,350.3461,321.4481,40.03138,102.3724,353.7642,,5.9341,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-356.3807,342.439,313.9641,,0.5825,0.612,0.4945,-0.339,0.5334,-1.0,89.2889,3595.1988910000005,3684.75,0.9270772263407707,0.7482704839751018,0.5117274084113566,416.4789176490257,-10.880018395286442,1309.9660558482615,1638916728216.2021,1638916728213.0,0.9270772263407707,33.05717457634351,2.3147808020205147,2.7930790901555262,0.2810787145591011,-0.011615275634401144,0.9596038953011545,0.9270772263407707,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.3233926234748391,-0.005577470313873334,0.9462328841480802
3247,1638916728235,1,-374.5409,350.2684,321.0446,40.01588,101.9613,353.6952,,6.7198,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.418,342.9423,312.4223,,0.6602,0.6136,0.6112,-0.339,0.7473,-1.0,90.33586,3595.2149088750007,3685.0,0.9295586124062538,0.7465888892476177,0.49484258350807564,555.9849059487449,7.77717314318778,1762.5803305474838,1638916728232.22,1638916728235.0,0.9295586124062538,33.05717457634351,2.3147808020205147,2.7930790901555262,0.28501779856711873,-0.005827804689565231,0.9585004831658283,0.9295586124062538,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.31612051761187343,0.012100109927995765,0.9486079397622342
3248,1638916728246,1,-373.2946,350.1663,320.6074,40.00993,101.7316,353.5911,,7.4925,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.418,342.9423,312.4223,,0.6602,0.6136,0.6112,-0.339,0.7473,-1.0,90.33586,3595.230942125,3685.75,0.9617606103420256,0.7415945958059733,0.47414110887988176,746.6935409266457,44.8447947808558,2414.8515196902745,1638916728248.2532,1638916728246.0,0.9617606103420256,33.28134239287738,2.5240392865451557,3.1251816795740375,0.28407363576111166,0.0055215613112274825,0.9587822002074026,0.9617606103420256,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.3060803217183125,0.02938849573428645,0.9515344837881807
3249,1638916728269,1,-372.043,350.0403,320.1317,40.01278,101.6893,353.4481,,8.2476,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.1019,344.2326,312.3103,,0.6745,0.6618,0.6889,-0.3973,0.9611,-1.0,90.09170999999999,3595.2469790000005,3686.0,0.948372907936573,0.7347068814126677,0.4606507038035921,537.0673954598756,50.53906079314259,1787.2719766078972,1638916728264.29,1638916728269.0,0.948372907936573,33.50551020941124,2.7332977710697968,3.4572842689925487,0.2720505354662509,0.014462150541624313,0.9621666966165341,0.948372907936573,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.30222102976059234,0.038798011268430854,0.9524442846007806
3250,1638916728279,1,-370.7885,349.886,319.6137,40.02369,101.8403,353.2606,,8.9809,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.4124,344.571,311.7528,,0.7093,0.6657,0.7278,-0.4167,1.0,-1.0,90.09170999999999,3595.2650317,3686.8,0.9258456766605377,0.7307986194611987,0.48935320259190507,480.4382914341568,13.169064720846503,1626.2230253854293,1638916728282.3428,1638916728279.0,0.9258456766605377,33.50551020941124,2.7332977710697968,3.4572842689925487,0.2656191487854875,0.0028331912125407308,0.964028833048209,0.9258456766605377,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.29990475994773325,0.010755011590759384,0.9537709932895811
3251,1638916728302,1,-369.5323,349.704,319.0549,40.04202,102.1889,353.0281,,9.6922,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.5473,344.7649,311.4925,,0.7276,0.6596,0.7667,-0.4167,1.0,-1.0,89.45544,3595.282944875,3687.0,0.9088875204324722,0.72945192998917,0.5488834796082585,363.4196988578566,-43.14433789664005,1236.5423443724046,1638916728300.2556,1638916728302.0,0.9088875204324722,33.50551020941124,2.7332977710697968,3.4572842689925487,0.25717806311224534,-0.024895276457230754,0.9659809285773157,0.9088875204324722,-31.565362947798036,-0.8653649315118059,-1.3571553188864485,0.30446570993580613,-0.044153007160488644,0.9514115131695854
3252,1638916728313,1,-368.2759,349.4955,318.4566,40.06714,102.7385,352.7548,,10.3811,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.6031,344.8739,311.3488,,0.7373,0.6463,0.825,-0.4167,1.0,-1.0,89.45544,3595.2989052500006,3687.75,0.9040206596255302,0.7228715776161868,0.582766080768105,293.05360629098067,-61.127851853365556,1027.2237221455287,1638916728316.2163,1638916728313.0,0.9040206596255302,33.50551020941124,2.7332977710697968,3.4572842689925487,0.2438119131431744,-0.04031796160987382,0.9689785236864238,0.9040206596255302,-31.58760217190452,-0.8372913081101121,-1.326157574927329,0.30185175505697026,-0.07600077799070715,0.9503155977250326
3253,1638916728335,1,-367.0209,349.2611,317.82,40.09847,103.4914,352.4442,,11.047,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.7413,344.5436,311.2034,,0.7485,0.5816,0.8445,-0.4167,1.0,-1.0,91.14108,3595.3149006250005,3688.0,0.8988010957837105,0.7243150236811937,0.5869960361591066,363.4668962254119,-79.5991555046288,1265.8860671900934,1638916728332.2117,1638916728335.0,0.8988010957837105,33.50551020941124,2.7332977710697968,3.4572842689925487,0.25095924370977485,-0.047014371725363976,0.9668331897591627,0.8988010957837105,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.2984203976059459,-0.07475889060973812,0.9514943396970754
3254,1638916728346,1,-365.7689,349.002,317.1463,40.13547,104.4476,352.0999,,11.6893,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.7413,344.5436,311.2034,,0.7485,0.5816,0.8639,-0.4167,1.0,-1.0,91.14108,3595.3318887500004,3688.75,0.9123537838459015,0.7203740855057437,0.5903984056062941,705.329869036842,-162.97720233227844,2500.5073542676287,1638916728349.1997,1638916728346.0,0.9123537838459015,33.50551020941124,2.7332977710697968,3.4572842689925487,0.258672225695604,-0.05988178554070153,0.9640973653637379,0.9123537838459015,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.2825934042213184,-0.06597817787386599,0.9569625168418365
3255,1638916728369,1,-364.5215,348.7189,316.4365,40.1776,105.6051,351.7252,,12.3071,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.6255,344.905,311.0107,,0.751,0.5622,0.8639,-0.4167,1.0,-1.0,89.95394,3595.3489392500005,3689.0,0.9209060743451118,0.7143143423220666,0.5944810482242626,1230.121743268177,-304.72608784918305,4486.964255544117,1638916728366.25,1638916728369.0,0.9209060743451118,33.50551020941124,2.7332977710697968,3.4572842689925487,0.25726508484601374,-0.06613261201767817,0.9640727481822169,0.9209060743451118,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.27037536936008805,-0.06524869470775126,0.9605349766500596
3256,1638916728380,1,-363.2806,348.4128,315.6915,40.2244,106.9595,351.3232,,12.8995,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.573,345.0409,310.9632,,0.7486,0.5414,0.8639,-0.4167,1.0,-1.0,89.95394,3595.36495625,3689.75,0.9669814631342888,0.7091630105636249,0.5924713852441723,4790.151708262896,-1206.9215564763815,18039.737352190372,1638916728382.267,1638916728380.0,0.9669814631342888,33.50551020941124,2.7332977710697968,3.4572842689925487,0.25598780613249333,-0.06356234194748019,0.9645813039675015,0.9669814631342888,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.26007909787832395,-0.06493930947875352,0.9633790683752093
3257,1638916728402,1,-362.0481,348.0847,314.912,40.27542,108.5034,350.8965,,13.4652,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.5869,345.2888,310.9434,,0.7508,0.5289,0.825,-0.4167,1.0,-1.0,89.64228,3595.3809575,3690.0,0.911977507174015,0.6964017678975796,0.5816978053357063,3629.0345021211324,-837.3028190662737,14622.252287160847,1638916728398.2683,1638916728402.0,0.911977507174015,33.50551020941124,2.7332977710697968,3.4572842689925487,0.2459771821845409,-0.054117482972603534,0.9677408888252232,0.911977507174015,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.2409084553304418,-0.05959380013611004,0.9686679496564978
3258,1638916728413,1,-360.826,347.7353,314.0989,40.33022,110.2255,350.4481,,14.0032,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.5869,345.2888,310.9434,,0.7508,0.5289,0.7861,-0.4167,1.0,-1.0,89.64228,3595.3968586250003,3690.75,0.9011724144220352,0.6775176103563425,0.5670408343212274,2400.262945234044,-520.5521515873643,10467.755312266834,1638916728414.1697,1638916728413.0,0.9011724144220352,33.50551020941124,2.7332977710697968,3.4572842689925487,0.2158343934922292,-0.04308439225196126,0.9754381171485019,0.9011724144220352,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.22653720037460398,-0.051276251305258674,0.9726332313641559
3259,1638916728435,1,-359.6162,347.3655,313.2526,40.38842,112.109,349.9803,,14.5121,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.5819,345.8918,311.1461,,0.7456,0.494,0.5917,-0.3584,1.0,-1.0,92.22073,3595.41489,3691.0,0.9207398235797882,0.6599108897753595,0.5526972721221298,457.12097249517257,-84.90655430964087,2218.362587636782,1638916728432.201,1638916728435.0,0.9207398235797882,33.50551020941124,2.7332977710697968,3.4572842689925487,0.184924208699899,-0.028797066900689235,0.9822715979794502,0.9207398235797882,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.2149699597314115,-0.046427081460434186,0.9755027468550402
3260,1638916728446,1,-358.4209,346.9802,312.3737,40.44965,114.1315,349.4954,,14.9841,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.5819,345.8918,311.1461,,0.7456,0.494,0.5917,-0.3584,1.0,-1.0,92.22073,3595.43298325,3691.75,0.9978703930974007,0.642685308965981,0.539088616777766,352.7209396327582,-53.95694270814292,1945.1565276867923,1638916728450.2942,1638916728446.0,0.9978703930974007,33.50551020941124,2.7332977710697968,3.4572842689925487,0.16210736557626051,-0.024052324153029978,0.9864756437120646,0.9978703930974007,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.1960705859013573,-0.0323631951158749,0.980008864957604
3261,1638916728469,1,-358.1895,346.9038,312.1949,40.51357,116.26,348.9957,_Sp_PW_Tree_Sequoia_01,15.0251,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.511,346.3239,311.3249,,0.734,0.4691,0.1251,-0.1251,0.9806,-1.0,90.76634,3595.4490046250003,3692.0,0.9999721497297287,0.6290703489323776,0.5259070911818342,287.770839303021,-32.500077705614366,1741.537108545968,1638916728466.3157,1638916728469.0,0.9999721497297287,33.50551020941124,2.7332977710697968,3.4572842689925487,0.14450891960503554,-0.017925845512604184,0.9893347755687665,0.9999721497297287,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.1803676105651209,-0.019994224743356107,0.9833806388743543
3262,1638916728480,1,-358.302,346.6259,312.0303,36.08766,112.2999,343.8717,_Sp_PW_Tree_Sequoia_01,14.8297,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.5617,346.1679,311.184,,0.7328,0.5388,0.0,-0.0668,0.8833,-1.0,90.76634,3595.465401625,3692.75,0.9875753819942474,0.619934534517144,0.5103611850092376,213.61300606132548,-10.325216887031093,1391.654691352599,1638916728482.7126,1638916728480.0,0.9875753819942474,33.50551020941124,2.7332977710697968,3.4572842689925487,0.12863657957919014,-0.008952783697457667,0.9916337027713309,0.9875753819942474,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.17343076752865574,-0.007182891268004005,0.9848119984132647
3263,1638916728502,1,-358.4185,346.4037,311.8589,36.18369,112.344,342.2335,_Sp_PW_Tree_Sequoia_01,14.6266,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.6227,345.9518,310.9794,,0.7149,0.5775,0.0,-0.0279,0.6306,-1.0,89.42784,3595.4809841250003,3693.0,0.9524210542440414,0.6108870434707749,0.4950147282625819,275.536964661862,7.147082771845996,1942.82896336346,1638916728498.295,1638916728502.0,0.9524210542440414,33.50551020941124,2.7332977710697968,3.4572842689925487,0.1238494300902753,0.0005204581415314282,0.9922953319431302,0.9524210542440414,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.1562368322076656,0.005594361413254604,0.9876803564398843
3264,1638916728514,1,-358.5294,346.2361,311.7065,36.16676,112.9717,341.1236,_Sp_PW_Tree_Sequoia_01,14.4409,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.6227,345.9518,310.9794,,0.7149,0.5775,0.0,-0.0279,0.2612,-0.9417,89.42784,3595.4990218,3693.8,0.9857001662254333,0.6002609931602257,0.47899434752338654,291.9568119851463,35.49248911102399,2284.0694712733534,1638916728516.3328,1638916728514.0,0.9857001662254333,33.50551020941124,2.7332977710697968,3.4572842689925487,0.11296677305337269,0.009553065895380145,0.9935382116674045,0.9857001662254333,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.14075533118278655,0.019600091602261435,0.989822849860522
3265,1638916728536,1,-358.6285,346.1115,311.5689,37.16063,115.0617,341.134,_Sp_PW_Tree_Sequoia_01,14.2739,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.3733,345.3267,310.0855,,0.7157,0.5909,0.0,-0.0279,0.0862,-0.9222,87.92098,3595.516952375,3694.0,0.9953876882791519,0.5908283065441384,0.45970745898960375,333.68211200405085,82.80070941559981,2868.9254892705785,1638916728534.2634,1638916728536.0,0.9953876882791519,33.50551020941124,2.7332977710697968,3.4572842689925487,0.10403315699468196,0.024767106950211566,0.994244250426801,0.9953876882791519,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.12619295885815618,0.032181829778742774,0.9914756135429508
3266,1638916728546,1,-358.7224,346.0263,311.4543,38.50613,118.0715,341.7216,_Sp_PW_Tree_Sequoia_01,14.1266,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,-357.3733,345.3267,310.0855,,0.7157,0.5909,-0.0473,-0.0279,0.0,-0.8639,87.92098,3595.5323508333336,3695.0,0.9634517033894857,0.5817456520045606,0.4523495494578154,342.2370778846542,111.19768694461875,3258.6268870237473,1638916728549.6619,1638916728546.0,0.9634517033894857,33.50551020941124,2.7332977710697968,3.4572842689925487,0.0936178393161136,0.03248523312085922,0.9950643939303477,0.9634517033894857,-31.609841396010996,-0.8092176847084183,-1.2951598309682095,0.11381777281518579,0.03512898680942053,0.9928758138556232
3267,1638916728569,1,-358.8065,345.9692,311.3542,39.69313,120.6704,342.0981,_Sp_PW_Tree_Sequoia_01,13.9965,0.0,0.0,0.0,PathOutline,-312.0877,310.3607,250.0819,,0.708,0.5878,-0.1446,-0.0279,0.0,-0.8639,89.96972,3595.5489648000002,3695.0,0.9785248100757599,0.5733424529836118,0.4437783038350352,278.97368446518504,118.83189956183487,2954.814545514251,1638916728566.276,1638916728569.0,0.9785248100757599,33.50551020941124,2.7332977710697968,3.4572842689925487,0.08171831137029303,0.043406275752390276,0.9956847161205079,0.9785248100757599,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.10442048411919622,0.036490401121696305,0.9938551352359519
3268,1638916728580,1,-358.8678,345.9308,311.2608,40.41482,123.961,343.0414,_Sp_PW_Tree_Sequoia_01,13.8875,0.0,0.0,0.0,PathOutline,-315.4394,310.3515,248.4032,,0.7019,0.5922,-0.2029,-0.0279,0.0,-0.8639,89.96972,3595.566965125001,3696.0,0.988206036388874,0.5627211485452619,0.43234768949084473,183.1291062555335,111.27756735069116,2287.1216019963285,1638916728584.2761,1638916728580.0,0.988206036388874,33.50551020941124,2.7332977710697968,3.4572842689925487,0.06493195183395986,0.05436179893965066,0.9963954116481624,0.988206036388874,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.09408830725495845,0.041815000962536285,0.9946723991744045
3269,1638916728602,1,-358.9154,345.9077,311.1693,40.91619,127.0218,344.5006,_Sp_PW_Tree_Sequoia_01,13.7896,0.0,0.0,0.0,PathOutline,-317.1855,310.4766,249.5673,,0.6747,0.5761,-0.2612,-0.0279,0.0,-0.8639,91.80587,3595.5830260000002,3696.0,0.9631134569644928,0.5560576739976606,0.42737237428595065,198.78517105737325,144.43379380265947,2762.4831043497306,1638916728600.337,1638916728602.0,0.9631134569644928,33.50551020941124,2.7332977710697968,3.4572842689925487,0.058742118532121884,0.06158876718171277,0.9963615827054353,0.9631134569644928,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.08350637390423717,0.04190744779350279,0.99562302344817
3270,1638916728614,1,-358.9448,345.895,311.0797,41.46528,129.3601,345.3743,_Sp_PW_Tree_Sequoia_01,13.706,0.0,0.0,0.0,PathOutline,-317.1855,310.4766,249.5673,,0.6747,0.5761,-0.2806,-0.0279,0.0,-0.8445,91.80587,3595.5990172499996,3696.75,0.9478517696261406,0.5506642013855062,0.4242770345064759,113.44166629293618,94.71022482244254,1742.679619749053,1638916728616.3284,1638916728614.0,0.9478517696261406,33.50551020941124,2.7332977710697968,3.4572842689925487,0.04473916552187071,0.06222765612576975,0.9970495796734762,0.9478517696261406,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.0833499977459376,0.045347048401844114,0.9954829071859843
3271,1638916728635,1,-358.9639,345.8907,310.9878,41.67077,131.0909,346.1053,_Sp_PW_Tree_Sequoia_01,13.6282,0.0,0.0,0.0,PathOutline,-321.608,310.8421,251.1013,,0.6562,0.5575,-0.3195,-0.0279,0.0,-0.8445,90.13435,3595.6149825,3697.0,0.9856695607304573,0.545817264415475,0.41682144223635686,79.7318296396482,81.11882367050772,1356.0630915537022,1638916728632.2935,1638916728635.0,0.9856695607304573,33.50551020941124,2.7332977710697968,3.4572842689925487,0.03359677435167346,0.06195914976432254,0.997506152001991,0.9856695607304573,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.08179643333393612,0.05603814543899553,0.9950677415857868
3272,1638916728647,1,-358.9779,345.8945,310.8936,41.89126,132.5028,346.7935,_Sp_PW_Tree_Sequoia_01,13.5525,0.0,0.0,0.0,PathOutline,-323.4432,311.1251,252.2924,,0.6503,0.5459,-0.3195,-0.0279,0.0,-0.8445,90.13435,3595.6310665000005,3697.75,0.9952973425388336,0.5420077289230882,0.4085655794179777,63.0406024565505,76.97792252922372,1170.4873799904442,1638916728648.3774,1638916728647.0,0.9952973425388336,33.50551020941124,2.7332977710697968,3.4572842689925487,0.024908010752962312,0.0672736131727017,0.9974129863582648,0.9952973425388336,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.08049501950599136,0.062348326561437836,0.9948002850179887
3273,1638916728668,1,-358.9896,345.9057,310.7979,42.12323,133.711,347.5491,_Sp_PW_Tree_Sequoia_01,13.4773,0.0,0.0,0.0,PathOutline,-324.0241,311.3477,253.7737,,0.6346,0.5347,-0.339,-0.0279,-0.0085,-0.8445,89.15556,3595.6469720000005,3698.0,0.9696260243654251,0.5389611977349297,0.4051267543363259,50.39718945176212,68.8679868426648,1009.1501838828189,1638916728664.283,1638916728668.0,0.9696260243654251,33.50551020941124,2.7332977710697968,3.4572842689925487,0.01621937423301759,0.07030019560213771,0.9973861902267215,0.9696260243654251,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.0810815031282037,0.06399238198926643,0.9946480383415252
3274,1638916728679,1,-359.0006,345.9232,310.7008,42.32364,134.7193,348.2773,_Sp_PW_Tree_Sequoia_01,13.4017,0.0,0.0,0.0,Terrain,-325.4369,311.8111,256.8649,,0.6204,0.5107,-0.339,-0.0279,-0.0085,-0.8445,89.15556,3595.6650037,3698.8,0.960946547985077,0.5352365673440799,0.4033096976487407,38.969230187056986,60.296157153177795,865.460725433522,1638916728682.315,1638916728679.0,0.960946547985077,33.50551020941124,2.7332977710697968,3.4572842689925487,0.006063035190190096,0.07168972723580723,0.9974055883046432,0.960946547985077,-31.609841396011,-0.8092176847084183,-1.2951598309682095,0.08136372852716209,0.06492012430524632,0.9945600915874285
