,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1946,1638916869340,0,237.5799,334.4724,-293.8565,44.29245,162.8587,359.4557,,0.0245,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,268.6608,282.132,-417.8189,,0.5361,0.6704,0.0,0.0,0.0,-1.0,90.08523000000001,3736.38708125,2901.0,0.9887846633791924,0.489077395206687,0.4682026052465154,-4.988166434208559,8.178535837594987,358.93709687198435,1638916869338.502,1638916869340.0,0.9887846633791924,30.5772511642022,-4.385923817735254,-5.829330282502643,-0.09509686809715882,0.05723822807275973,0.9937954047273241,0.9887846633791924,-32.667921026773804,1.5209822052951123,1.2002224831013812,0.0751086266818719,-0.00421712379277664,0.9971639268877921
1947,1638916869351,0,238.0627,334.473,-295.2487,44.31393,162.8618,359.5174,,0.0145,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,268.6608,282.132,-417.8189,,0.5361,0.6704,0.0,0.0,0.0,-1.0,90.1384,3736.402974125,2901.5,0.9887846633791924,0.4852488405991531,0.4553738823263118,-6.275900700072165,10.674483226532642,332.4811731354167,1638916869354.395,1638916869351.0,0.9887846633791924,30.542814885698128,-4.545739598525,-5.991392681819299,-0.10579482150546068,0.06884146074569406,0.9919982012640346,0.9887846633791924,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.0771298068645103,0.003365193800576669,0.9970128873200819
1948,1638916869373,0,238.544,334.4735,-296.6414,44.33484,162.8646,359.5722,,0.0028,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,267.7378,281.6093,-420.1848,,0.5465,0.6627,0.0,0.0,0.0,-1.0,90.1384,3736.4190046249996,2902.0,1.0,0.48457481974528044,0.44361641863642887,-6.377431244770668,13.110594050013933,323.08275656568605,1638916869370.4255,1638916869373.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.10932392328552283,0.0745487842836762,0.9912035938011342,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.07937372018022738,0.014705665115044996,0.996729708761896
1949,1638916869384,0,239.0238,334.474,-298.0349,44.35519,162.8671,359.6208,,0.0104,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,267.7378,281.6093,-420.1848,,0.5465,0.6627,0.0,0.0,0.0,-1.0,91.68466,3736.4350624999997,2902.25,1.0,0.48245459108884947,0.4332366041410035,-7.090791615477306,15.181096886513176,315.84662745568437,1638916869386.4834,1638916869384.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.11487959985145152,0.07192609792576504,0.9907686334595582,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.07992199426303252,0.0322125212099596,0.9962724324795136
1950,1638916869406,0,239.5023,334.4744,-299.4288,44.37498,162.8694,359.664,,0.0252,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,267.9349,282.5593,-419.619,,0.5466,0.6589,0.0,0.0,0.0,-1.0,91.68466,3736.451284125,2903.0,1.0,0.4810460407825067,0.41968323634704247,-7.7702604138475335,18.51495482270216,320.01311621155565,1638916869402.7048,1638916869406.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.11584152392453403,0.07612620646009712,0.9903432467130475,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.07723336806112062,0.04709925920606586,0.9958920516330318
1951,1638916869417,0,239.9793,334.4748,-300.8234,44.39421,162.8714,359.7022,,0.0414,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,267.4791,282.0509,-420.6614,,0.5515,0.6519,0.0,0.0,0.0,-1.0,89.88965999999999,3736.46805825,2903.25,1.0,0.47818103948311896,0.40676638297678314,-9.42026530197612,22.65944605896557,337.4024820966236,1638916869419.479,1638916869417.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.11511438705085436,0.07966968184099667,0.9901499842073265,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.0687413415882724,0.06145099967814213,0.9957324116374959
1952,1638916869439,0,240.4551,334.4751,-302.2184,44.41295,162.8732,359.7361,,0.0591,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,267.6862,281.3144,-420.4511,,0.5509,0.6384,0.0,0.0,0.0,-1.0,89.88965999999999,3736.485070125,2904.0,1.0,0.47768042199286775,0.3898774141932971,-10.014505048332744,27.799871903250246,350.5124272525629,1638916869436.491,1638916869439.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.1131502751059763,0.08279399596825669,0.9901209204432437,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.06514296849787686,0.0819207112376576,0.994490713450958
1953,1638916869451,0,240.9296,334.4753,-303.614,44.43114,162.8748,359.7662,,0.0781,0.0,0.0,0.0,_Sp_PW_Tree_Sequoia_01,267.6862,281.3144,-420.4511,,0.5509,0.6384,0.0,0.0,0.0,-1.0,90.74328,3736.501034875,2904.25,1.0,0.48146664557648866,0.37398816071085583,-8.790635590564897,33.78900495519484,371.9698786942619,1638916869452.4556,1638916869451.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.10370545429100492,0.09332169555616049,0.9901827684897759,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.06461243545035093,0.09346983873075204,0.9935222902904256
1954,1638916869473,0,241.4028,334.4756,-305.0102,44.44884,162.8763,359.7928,,0.0985,0.0,0.0,0.0,Terrain,267.5199,281.3412,-419.1807,,0.5518,0.621,0.0,0.0,0.0,-1.0,90.74328,3736.5190063,2905.0,1.0,0.48416771582813506,0.3533821193179082,-8.205053852192963,42.827244485713926,405.2534593141442,1638916869470.427,1638916869473.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.09339692077794993,0.1117704213066349,0.9893071068560684,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.060316940705999564,0.10355959932512446,0.9927861221087628
1955,1638916869484,0,241.8748,334.4758,-306.4067,44.46603,162.8776,359.8165,,0.1202,0.0,0.0,0.0,Terrain,269.0039,281.8956,-414.1622,,0.5361,0.5996,0.0,0.0,0.0,-1.0,89.86623,3736.5372129999996,2905.5,1.0,0.48484371007422467,0.33781407433596133,-7.992124748163443,48.065462640159915,411.72640477209325,1638916869488.6338,1638916869484.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.09140352351432188,0.12096462499710642,0.9884312372320048,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.05992104873133571,0.11608928712827273,0.9914188221891528
1956,1638916869506,0,242.3456,334.476,-307.8038,44.48274,162.8787,359.8375,,0.1431,0.0,0.0,0.0,Terrain,269.0039,281.8956,-414.1622,,0.5361,0.5996,0.0,0.0,0.0,-1.0,89.86623,3736.55303025,2906.0,1.0,0.48729596511655004,0.32785485083613586,-6.2844265313412,47.843647422277684,386.07949363823144,1638916869504.4512,1638916869506.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.09284752550907982,0.13019317244975573,0.9871287421889897,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.06811298846878819,0.12105117679498523,0.9903018136432582
1957,1638916869518,0,242.8153,334.4762,-309.2013,44.49898,162.8798,359.856,,0.1673,0.0,0.0,0.0,Terrain,273.1527,284.205,-394.8633,,0.4711,0.5123,0.0,0.0,0.0,-1.0,90.09942,3736.5690647499996,2906.25,1.0,0.4859148512206975,0.3223929680497654,-6.433989044719516,45.82587165386919,358.471837518722,1638916869520.4856,1638916869518.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.1002888193461509,0.13438539232649974,0.9858266400155371,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.07286407125645174,0.12476813798275735,0.9895053313602435
1958,1638916869540,0,243.284,334.4763,-310.5992,44.51474,162.8807,359.8725,,0.1926,0.0,0.0,0.0,Terrain,272.8494,284.0596,-395.799,,0.4756,0.5067,0.0,0.0,0.0,-1.0,90.09942,3736.585016,2907.0,1.0,0.4814249864194818,0.3210622059760079,-7.776280397878008,42.22542323593352,327.7441209496167,1638916869536.4368,1638916869540.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.11337309058421438,0.13363117981301342,0.9845158232354062,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.07577011939016669,0.1277302216701758,0.9889100204355042
1959,1638916869551,0,243.7515,334.4764,-311.9976,44.53007,162.8815,359.8871,,0.2191,0.0,0.0,0.0,Terrain,272.8494,284.0596,-395.799,,0.4756,0.5067,0.0,0.0,0.0,-1.0,85.22316,3736.6009668750003,2907.25,1.0,0.4810600511621008,0.31522552969175033,-8.088303724904906,44.5917109927822,334.9327781765504,1638916869552.3877,1638916869551.0,1.0,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.1118869737427395,0.1380117468721559,0.9840675319758716,1.0,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.07315208415431373,0.13134135414654524,0.9886303541978602
1960,1638916869572,0,244.218,334.4766,-313.3963,44.54495,162.8822,359.9001,,0.2467,0.0,0.0,0.0,Terrain,272.7061,284.0176,-396.0313,,0.4772,0.4884,0.0,0.0,0.0,-1.0,85.22316,3736.6170223750005,2908.0,0.9925281244516373,0.5020093998320893,0.32647583550554865,0.5737767132172196,44.567766472372995,354.6602990617531,1638916869568.443,1638916869572.0,0.9925281244516373,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.08272827564407292,0.12811191692886942,0.98818448779743,0.9925281244516373,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.09563106250490627,0.12544652897116804,0.9870817466554027
1961,1638916869583,0,244.6835,334.4767,-314.7954,44.55938,162.8829,359.9115,,0.2754,0.0,0.0,0.0,Terrain,271.2859,283.946,-395.3669,,0.4862,0.4701,0.0,0.0,0.0,-1.0,91.65902,3736.6331284999997,2908.25,0.9412499999999999,0.557114185640757,0.42269457214972844,31.295385197543233,26.213681417323023,452.1324320445625,1638916869584.5493,1638916869583.0,0.9412499999999999,30.53133612619677,-4.599011525454916,-6.045413481591518,-0.0018271658380543134,0.048598198777443515,0.9984603140596368,0.9412499999999999,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.1512434861858513,0.06850080484046855,0.9844869253791126
1962,1638916869605,0,245.148,334.4768,-316.1949,44.57341,162.8835,359.9217,,0.3051,0.0,0.0,0.0,Terrain,271.2859,283.946,-395.3669,,0.4862,0.4701,0.0,0.0,0.0,-1.0,91.65902,3736.6511243999994,2909.0,0.9770138079003248,0.6185343069382547,0.5555044060564585,46.112914847708566,-11.891690066454066,305.1098511110029,1638916869602.545,1638916869605.0,0.9770138079003248,30.53133612619677,-4.599011525454916,-6.045413481591518,0.04994885261137074,-0.02613720814237348,0.9981408843168131,0.9770138079003248,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.25160476831134276,-0.04165445232658965,0.9663656624207194
1963,1638916869617,0,245.6115,334.4769,-317.5947,44.58704,162.884,359.9307,,0.3358,0.0,0.0,0.0,Terrain,271.6257,283.9764,-395.4286,,0.484,0.4506,0.0,0.0,0.0,-1.0,89.39027,3736.6690515,2909.25,0.9056068807840347,0.6402084200335829,0.6125697849051098,49.463296314713574,-22.344351847438986,275.5764275349569,1638916869620.4722,1638916869617.0,0.9056068807840347,30.53133612619677,-4.599011525454916,-6.045413481591518,0.06702931090184515,-0.06124002765860483,0.9958602006193451,0.9056068807840347,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2856363142695476,-0.08450714187740968,0.9545973200153792
1964,1638916869640,0,246.0742,334.4769,-318.9949,44.60025,162.8844,359.9386,,0.3676,0.0,0.0,0.0,Terrain,271.4137,284.08,-394.2697,,0.4827,0.4318,0.0,0.0,0.0,-1.0,89.39027,3736.6865332499997,2910.0,0.855874128639698,0.6366268401988333,0.6077288277022432,48.40639419944766,-21.457673200729765,276.8436074127644,1638916869637.954,1638916869640.0,0.855874128639698,30.53133612619677,-4.599011525454916,-6.045413481591518,0.06344645328900797,-0.0544974893761159,0.9964815767737819,0.855874128639698,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.28081989232125326,-0.08471828674795805,0.956005605896022
1965,1638916869651,0,246.5359,334.477,-320.3954,44.61306,162.8849,359.9457,,0.4002,0.0,0.0,0.0,Terrain,271.4137,284.08,-394.2697,,0.4827,0.4318,0.0,0.0,0.0,-1.0,90.16685,3736.7029848750003,2910.5,0.9038195684552193,0.6378046667326507,0.590862763927838,53.214013980760384,-19.68175119770723,301.4201544871767,1638916869654.4055,1638916869651.0,0.9038195684552193,30.53133612619677,-4.599011525454916,-6.045413481591518,0.07444855437364176,-0.03691637738276565,0.9964712897475161,0.9038195684552193,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.27310416355561373,-0.07993661542086027,0.9586546918880949
1966,1638916869673,0,246.9968,334.4771,-321.7963,44.6255,162.8852,359.952,,0.4338,0.0,0.0,0.0,Terrain,272.0739,284.0577,-395.1333,,0.4797,0.4166,0.0,0.0,0.0,-1.0,90.16685,3736.71897875,2911.0,0.9039342030882835,0.6444931193438309,0.5816570465766763,64.27447769520408,-20.411846954976454,347.3823878176034,1638916869670.3994,1638916869673.0,0.9039342030882835,30.53133612619677,-4.599011525454916,-6.045413481591518,0.09743564770734084,-0.017717872163716446,0.9950619065213466,0.9039342030882835,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2663908380131613,-0.08770947539414903,0.9598639960770153
1967,1638916869684,0,247.4569,334.4771,-323.1974,44.63757,162.8855,359.9575,,0.4683,0.0,0.0,0.0,Terrain,272.1577,284.0898,-394.924,,0.4785,0.4036,0.0,0.0,0.0,-1.0,90.85788000000001,3736.7350855000004,2911.25,0.9550584331154823,0.6525760765628744,0.5768381439928758,78.47837229577803,-22.042185289999225,400.61471165223907,1638916869686.506,1638916869684.0,0.9550584331154823,30.53133612619677,-4.599011525454916,-6.045413481591518,0.1188895340306573,-0.012864067877805516,0.9927123950264807,0.9550584331154823,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.26442824779244756,-0.08695485018774739,0.9604759778254546
1968,1638916869706,0,247.9162,334.4772,-324.5988,44.64928,162.8858,359.9624,,0.5036,0.0,0.0,0.0,Terrain,272.1465,284.1603,-394.2684,,0.4767,0.3866,0.0,0.0,0.0,-1.0,90.85788000000001,3736.7511077500003,2912.0,0.9625143557786942,0.6667551018149478,0.561598046583422,110.36849452073018,-22.873548307602622,516.4082086763773,1638916869702.5283,1638916869706.0,0.9625143557786942,30.53133612619677,-4.599011525454916,-6.045413481591518,0.15349692042119878,-0.0029320989882891104,0.9881106512488379,0.9625143557786942,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.26396369994959434,-0.0772575401878838,0.961428786495298
1969,1638916869717,0,248.3746,334.4772,-326.0006,44.66064,162.8861,359.9668,,0.5398,0.0,0.0,0.0,Terrain,271.2991,284.16,-393.4237,,0.4814,0.364,0.0,0.0,0.0,-1.0,90.8092,3736.7670586249997,2912.25,0.8912011981010437,0.6755924744314534,0.5510223088068259,121.88567775669495,-19.899555210056093,542.2086135759812,1638916869718.4795,1638916869717.0,0.8912011981010437,30.53133612619677,-4.599011525454916,-6.045413481591518,0.1670023045419098,0.0013980659781792062,0.9859403713713093,0.8912011981010437,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2715230636875214,-0.06700995439387841,0.9600931394552805
1970,1638916869739,0,248.8323,334.4772,-327.4026,44.67166,162.8863,359.9706,,0.5767,0.0,0.0,0.0,Terrain,270.8629,284.2275,-392.4656,,0.4824,0.3413,0.0,0.0,0.0,-1.0,90.8092,3736.7850470999997,2913.0,0.8888218402862549,0.6809750733718312,0.538211689109011,117.40598548212783,-13.949970292001932,506.8272497527029,1638916869736.468,1638916869739.0,0.8888218402862549,30.53133612619677,-4.599011525454916,-6.045413481591518,0.17014548675729052,0.015640293353629403,0.9852776198797925,0.8888218402862549,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2809879795138049,-0.06289593758795235,0.9576429425699725
1971,1638916869750,0,249.2893,334.4773,-328.8048,44.68231,162.8865,359.974,,0.6145,0.0,0.0,0.0,Terrain,270.8629,284.2275,-392.4656,,0.4824,0.3413,0.0,0.0,0.0,-1.0,87.83294000000001,3736.80295525,2913.5,0.8624442219734192,0.6839366906841293,0.5315015645529667,121.75392175381697,-11.727048012861815,517.1757074246157,1638916869754.376,1638916869750.0,0.8624442219734192,30.53133612619677,-4.599011525454916,-6.045413481591518,0.17476591707359354,0.01883281946027589,0.984429857286242,0.8624442219734192,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2833935098231253,-0.05684464985252446,0.957313449737633
1972,1638916869773,0,249.7455,334.4773,-330.2074,44.69268,162.8867,359.977,,0.653,0.0,0.0,0.0,Terrain,271.3208,284.0538,-394.4157,,0.4839,0.3301,0.0,0.0,0.0,-1.0,87.83294000000001,3736.819007875,2914.0,0.9427876025438309,0.682185751291205,0.5212477798095532,124.18903674131057,-8.108225429123573,532.5972876972004,1638916869770.4287,1638916869773.0,0.9427876025438309,30.53133612619677,-4.599011525454916,-6.045413481591518,0.17383776806129353,0.02073889165130656,0.9845553503529698,0.9427876025438309,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2803862930110008,-0.04467457607348746,0.9588283602273217
1973,1638916869784,0,250.2011,334.4773,-331.6101,44.70274,162.8869,359.9797,,0.6923,0.0,0.0,0.0,Terrain,271.9929,284.0603,-395.0288,,0.4797,0.3235,0.0,0.0,0.0,-1.0,89.22039000000001,3736.835107,2914.25,0.9500868618488312,0.6801236097197285,0.5077383259128601,120.79112924929784,-2.945046247145333,523.4127230186083,1638916869786.5276,1638916869784.0,0.9500868618488312,30.53133612619677,-4.599011525454916,-6.045413481591518,0.16988202315821713,0.02789010366712923,0.9850435991354725,0.9500868618488312,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2795467581942134,-0.032894197241117445,0.9595636409273521
1974,1638916869806,0,250.656,334.4774,-333.0132,44.71246,162.887,359.9821,,0.7323,0.0,0.0,0.0,Terrain,272.3347,284.0214,-395.7189,,0.4786,0.316,0.0,0.0,0.0,-1.0,89.22039000000001,3736.85109675,2915.0,0.9284969419240952,0.6757216688461694,0.508126669517041,107.63285773782705,-2.7848920353919366,478.4889484733867,1638916869802.5176,1638916869806.0,0.9284969419240952,30.53133612619677,-4.599011525454916,-6.045413481591518,0.15927440972292795,0.02698184494253609,0.9868532256443519,0.9284969419240952,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.27972127057863927,-0.0320096454757412,0.9595467070385583
1975,1638916869818,0,251.1102,334.4774,-334.4164,44.72189,162.8871,359.9841,,0.7729,0.0,0.0,0.0,Terrain,272.4906,283.899,-396.9305,,0.4807,0.3118,0.0,0.0,0.0,-1.0,89.46705,3736.8691035,2915.4,0.938964021205902,0.6749354486132566,0.5025177525301795,113.62959030717172,-0.8986975133988289,507.6277080951219,1638916869820.5244,1638916869818.0,0.938964021205902,30.53133612619677,-4.599011525454916,-6.045413481591518,0.1622384543604804,0.03472037762689527,0.9861401549510266,0.938964021205902,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.27493937389885736,-0.03228570248049422,0.9609096443285123
1976,1638916869839,0,251.5638,334.4774,-335.8198,44.73103,162.8872,359.986,,0.8142,0.0,0.0,0.0,Terrain,269.9019,282.482,-409.0812,,0.5344,0.3821,0.0,0.0,0.0,-1.0,89.46705,3736.88708575,2916.0,0.9567939266562462,0.6729569353604705,0.4984531454855176,123.82833278559474,0.6266751547895613,559.3061482790208,1638916869838.5066,1638916869839.0,0.9567939266562462,30.53133612619677,-4.599011525454916,-6.045413481591518,0.1653503810143748,0.037436227480549464,0.985520606383839,0.9567939266562462,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.2672563986257544,-0.02988116224498159,0.9631603247523702
1977,1638916869851,0,252.0168,334.4774,-337.2235,44.73989,162.8876,359.9876,,0.8562,0.0,0.0,0.0,Terrain,269.9019,282.482,-409.0812,,0.5344,0.3821,0.0085,0.0,0.0,-1.0,89.86018,3736.90300575,2916.5,0.9313083679809337,0.698621761720996,0.5275389190677302,133.50157565097902,-10.330287777587095,525.1998803643726,1638916869854.4263,1638916869851.0,0.9313083679809337,30.53133612619677,-4.599011525454916,-6.045413481591518,0.1927852973810788,0.0248779989542064,0.9807142705563232,0.9313083679809337,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.29922370989354985,-0.05714501639286068,0.9522615706655941
1978,1638916869873,0,252.4692,334.4774,-338.6273,44.74848,162.8888,359.9891,,0.8988,0.0,0.0,0.0,Terrain,266.7333,279.7846,-440.5457,,0.6105,0.535,0.0279,0.0,0.0,-1.0,89.86018,3736.919007125,2917.0,0.8514409572064516,0.7303420484193492,0.5697535047725073,160.1802492609443,-27.27844578046112,542.3960715033735,1638916869870.428,1638916869873.0,0.8514409572064516,30.53133612619677,-4.599011525454916,-6.045413481591518,0.23123574639860586,-0.012141559815484274,0.9727100669454389,0.8514409572064516,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.3327139666991202,-0.07787872339771085,0.9397526584147337
1979,1638916869884,0,252.921,334.4774,-340.0314,44.7568,162.892,359.9904,,0.942,0.0,0.0,0.0,Terrain,266.4291,278.7153,-451.9091,,0.6257,0.574,0.0279,0.0,0.0,-1.0,89.53754,3736.9360427499996,2917.5,0.9028743952512741,0.7366892282734369,0.5933120754472353,153.9224022055177,-34.12942646003721,508.0423968064356,1638916869887.4634,1638916869884.0,0.9028743952512741,30.53133612619677,-4.599011525454916,-6.045413481591518,0.2360643928038231,-0.024250760634770895,0.9714314367789861,0.9028743952512741,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.34137730977263525,-0.09734446564036378,0.9348621238722781
1980,1638916869906,0,253.3723,334.4774,-341.4357,44.76485,162.8998,359.9915,,0.9858,0.0,0.0,0.0,Terrain,265.9553,278.4716,-454.1268,,0.6321,0.5743,0.0862,0.0,0.0,-1.0,89.53754,3736.953154875,2918.0,0.8916124850511551,0.7395602317609835,0.5971668376575715,163.59075605684203,-37.31610923719713,533.4747949726712,1638916869904.5757,1638916869906.0,0.8916124850511551,30.53133612619677,-4.599011525454916,-6.045413481591518,0.2415968954695091,-0.03204355033286757,0.9698449865388079,0.8916124850511551,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.34234265879295456,-0.09501474201067427,0.9347572160631384
1981,1638916869917,0,253.823,334.4774,-342.8401,44.77265,162.918,359.9925,,1.0302,0.0,0.0,0.0,Terrain,265.9553,278.4716,-454.1268,,0.6321,0.5743,0.1251,0.0,0.0,-1.0,89.2001,3736.9690556250007,2918.25,0.9029421955347061,0.738095295660278,0.6030952136741169,149.55946915268962,-36.4123946464912,490.7334085705723,1638916869920.4763,1638916869917.0,0.9029421955347061,30.53133612619677,-4.599011525454916,-6.045413481591518,0.23501043821453507,-0.036999485448244954,0.971281942970994,0.9029421955347061,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.3452896547525971,-0.09761013303692227,0.9334054767626425
1982,1638916869939,0,254.2732,334.4774,-344.2448,44.78021,162.9547,359.9933,,1.0752,0.0,0.0,0.0,Terrain,264.3748,277.9857,-458.0421,,0.6477,0.5716,0.1834,0.0,0.0,-1.0,89.2001,3736.9850625000004,2919.0,0.9153564795851707,0.7399879741680665,0.6103010552705794,162.5781494442146,-42.054159416281216,529.0806533653384,1638916869936.4834,1638916869939.0,0.9153564795851707,30.53133612619677,-4.599011525454916,-6.045413481591518,0.2410673283646932,-0.04533960450870416,0.969430938343194,0.9153564795851707,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.34348902071075205,-0.0994882542088745,0.9338716470013807
1983,1638916869950,0,254.7228,334.4774,-345.6496,44.78752,163.0185,359.9941,,1.1207,0.0,0.0,0.0,Terrain,264.3748,277.9857,-458.0421,,0.6477,0.5716,0.2029,0.0,0.0085,-1.0,89.43904,3737.001018125,2919.25,0.9318511709570884,0.7406466995658765,0.6098315580462066,163.687372244937,-42.019055843674145,531.3733266013588,1638916869952.439,1638916869950.0,0.9318511709570884,30.53133612619677,-4.599011525454916,-6.045413481591518,0.24200463077406806,-0.046129462676433294,0.9691742510942465,0.9318511709570884,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.3440564940044378,-0.09806705099623553,0.9338113152210872
1984,1638916869972,0,255.168,334.4774,-347.0558,44.79462,163.1185,359.9919,,1.1709,0.0,0.0,0.0,Terrain,261.7188,277.2037,-461.825,,0.6682,0.564,0.2806,0.0,0.1251,-1.0,89.43904,3737.017148625,2920.0,0.9037873521447182,0.7370835805649965,0.6034949906294353,162.1620598124593,-39.73574773971291,534.4814415492573,1638916869968.5693,1638916869972.0,0.9037873521447182,30.53133612619677,-4.599011525454916,-6.045413481591518,0.23830689378665904,-0.04039927050931951,0.9703356319127987,0.9037873521447182,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.34002199590297366,-0.09538575042440699,0.9355523918782787
1985,1638916869983,0,255.6053,334.4774,-348.4644,44.80147,163.2636,359.9809,,1.2292,0.0,0.0,0.0,Terrain,259.5408,276.998,-461.5942,,0.6817,0.5507,0.2806,0.0,0.164,-1.0,91.35173,3737.033045875,2920.25,0.9406405389308929,0.732981105406473,0.5874989373328683,175.326153696485,-37.02788068816635,587.8109192165346,1638916869984.4668,1638916869983.0,0.9406405389308929,30.53133612619677,-4.599011525454916,-6.045413481591518,0.23878518405423982,-0.02867427837948658,0.9706402393702903,0.9406405389308929,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.3310363264240829,-0.08610262902404708,0.9396778462223677
1986,1638916870005,0,256.0333,334.4774,-349.8758,44.80814,163.4614,359.9578,,1.2974,0.0,0.0,0.0,Terrain,259.026,276.9748,-461.3549,,0.6842,0.5414,0.3001,0.0,0.2418,-1.0,91.35173,3737.0510829,2921.0,0.9335206806659698,0.7272623935075316,0.5748153528414748,166.72658979545355,-30.877149388419475,573.1242649275242,1638916870002.504,1638916870005.0,0.9335206806659698,30.53133612619677,-4.599011525454916,-6.045413481591518,0.23100753036399252,-0.019670827510912692,0.9727426539983778,0.9335206806659698,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.3262147768723208,-0.07782610969434603,0.9420775166294435
1987,1638916870017,0,256.4493,334.4774,-351.2908,44.81456,163.7176,359.9202,,1.378,0.0,0.0,0.0,Terrain,259.026,276.9748,-461.3549,,0.6842,0.5414,0.3001,0.0,0.2612,-1.0,90.80136999999999,3737.0691567500007,2921.25,0.9155435264110565,0.7177606489881458,0.5587225568230245,157.4056043910537,-23.891965643888277,564.3919256612076,1638916870020.5776,1638916870017.0,0.9155435264110565,30.53133612619677,-4.599011525454916,-6.045413481591518,0.2192855786688391,-0.00561061741985318,0.9756182548367021,0.9155435264110565,-32.659587655977234,1.5271603176201582,1.2249703244285255,0.31667917200711376,-0.06996592214523788,0.9459418737968874
