,Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,gaze_timestamp,world_index,average_confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,UnixTime_Converted,Nearest_Unix,confidence0,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,confidence1,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
2895,1638917538851,1,-273.1206,263.174,-269.8647,41.65987,203.9184,359.9301,,3.039,0.0,0.0,0.0,Terrain,-298.6557,230.4728,-347.3672,,0.4275,0.6139,0.0,-0.7278,0.0,-0.8445,89.98997,4405.813441875,3533.0,0.9927557855844498,0.4252146180359154,0.7456821050056353,-141.8152374745015,-262.1464206356858,1480.6586881736787,1638917538849.8213,1638917538851.0,0.9927557855844498,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.07282257403114382,-0.16355227779088122,0.9838205528725416,0.9927557855844498,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.11520571294325008,-0.18600765377141723,0.9757534743377381
2896,1638917538862,1,-273.532,262.1882,-271.0869,41.61646,203.9269,359.9363,,3.0229,0.0,0.0,0.0,Terrain,-298.7433,230.4965,-350.7919,,0.418,0.6386,0.0,-0.7278,0.0,-0.8445,89.98997,4405.829735625,3533.75,0.9858324974775314,0.41162535740983475,0.7821128890181825,-195.7132755769178,-351.59527388108216,1738.629735496002,1638917538866.1147,1638917538862.0,0.9858324974775314,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.09205443372620019,-0.18573980873467785,0.9782510610644158,0.9858324974775314,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.12857835394357256,-0.2122525234693083,0.9686151800751055
2897,1638917538884,1,-273.9444,261.1888,-272.3007,41.57054,203.9344,359.942,,3.0034,0.0,0.0,0.0,Terrain,-299.1375,230.521,-353.6202,,0.4128,0.6605,0.0,-0.6695,-0.0279,-0.8445,89.48145,4405.845701875,3534.0,0.9592168852686882,0.4019136769630519,0.8234775564848157,-205.53600698779724,-381.023840274619,1635.765510592933,1638917538882.0813,1638917538884.0,0.9592168852686882,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.10209007644799409,-0.2004230553425495,0.9743538340919793,0.9592168852686882,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.14088665480819182,-0.25221128541601057,0.9573294668288943
2898,1638917538896,1,-274.3558,260.179,-273.5071,41.52231,203.9402,359.9489,,2.9826,0.0,0.0,0.0,Terrain,-299.1375,230.521,-353.6202,,0.4128,0.6605,-0.0279,-0.6306,-0.0473,-0.8445,89.48145,4405.861533124999,3534.5,0.9793180227279663,0.39995497749045605,0.8345926901577163,-177.8206653295048,-334.5194348391512,1388.7092614535165,1638917538897.9124,1638917538896.0,0.9793180227279663,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.10105823288674491,-0.20688233900258718,0.9731293300452684,0.9793180227279663,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.14628403070257862,-0.26069340843737565,0.9542714884190159
2899,1638917538918,1,-274.7661,259.1645,-274.7065,41.47208,203.941,359.9586,,2.9606,0.0,0.0,0.0,Terrain,-299.1238,230.5311,-355.9025,,0.4052,0.686,-0.0668,-0.5528,-0.0473,-0.8445,89.86018,4405.877444,3535.0,0.9788028970360756,0.3963363520285055,0.841321228631461,-194.1951044919603,-359.7343424621899,1463.0656790761846,1638917538913.8232,1638917538918.0,0.9788028970360756,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.10659578022369276,-0.21269331213000656,0.9712724179374843,0.9788028970360756,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.14925789992885924,-0.2632991451125881,0.9530961888169847
2900,1638917538929,1,-275.1746,258.147,-275.8994,41.4201,203.9335,359.9718,,2.9383,0.0,0.0,0.0,Terrain,-299.1238,230.5311,-355.9025,,0.4052,0.686,-0.0668,-0.5334,-0.0668,-0.8445,89.86018,4405.8954103999995,3535.6,0.9369470775127411,0.39162640464291043,0.8585468569936501,-181.32630965540312,-337.6152642299395,1308.0343582955848,1638917538931.7896,1638917538929.0,0.9369470775127411,31.44546966987234,-2.5754681455598942,-3.1295715534602278,-0.1097354321192771,-0.22843565242283836,0.9673447161596638,0.9369470775127411,-31.95226147051975,-1.1940728518898285,-0.5156832174799709,-0.15679595336524027,-0.2700035702281597,0.9500015172334381
2901,1638917538952,1,-275.5815,257.129,-277.0864,41.36656,203.9149,359.9886,,2.9158,0.0,0.0,0.0,Terrain,-300.0475,230.6398,-356.0613,,0.4119,0.7062,-0.0862,-0.4556,-0.0668,-0.8445,89.38587,4405.913657875,3536.0,0.955764651298523,0.3875421466241677,0.866668624215986,-166.89884090925486,-306.20194783610367,1160.0278281443193,1638917538950.0374,1638917538952.0,0.955764651298523,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.11178877118324773,-0.23975794320473082,0.9643734080569352,0.955764651298523,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.16424321303790634,-0.269295525814675,0.9489442988585255
2902,1638917538962,1,-275.9867,256.1159,-278.2678,41.3117,203.8828,0.00895228,,2.8931,0.0,0.0,0.0,Terrain,-300.6705,230.6478,-356.5598,,0.4159,0.7183,-0.0862,-0.4167,-0.0668,-0.8445,89.38587,4405.929401750001,3536.5,0.9669001698493958,0.3853502809752024,0.8685011081340492,-148.66529733740154,-268.7874864100646,1013.0738760679715,1638917538965.7812,1638917538962.0,0.9669001698493958,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.11097191919393343,-0.24547365412129418,0.9630245587322398,0.9669001698493958,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.17025679903744717,-0.26624700858199724,0.9487471465742376
2903,1638917538984,1,-276.3905,255.1114,-279.444,41.25571,203.8348,0.03235548,,2.8702,0.0,0.0,0.0,Terrain,-301.7687,230.658,-357.2082,,0.4239,0.7322,-0.0862,-0.3195,-0.0668,-0.8445,90.19207,4405.94547325,3537.0,0.9558973386883736,0.3880479138944828,0.8709776503489887,-123.29212182565965,-229.76659335725176,860.3007447222551,1638917538981.8525,1638917538984.0,0.9558973386883736,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.1025046016258725,-0.2516722246637564,0.9623649543335522,0.9558973386883736,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.17211219684562237,-0.26416351928084336,0.9489955596727246
2904,1638917538995,1,-276.7929,254.1257,-280.6156,41.19879,203.7693,0.05858292,,2.8472,0.0,0.0,0.0,Terrain,-301.7687,230.658,-357.2082,,0.4239,0.7322,-0.0862,-0.2029,-0.0668,-0.8445,90.19207,4405.96347025,3537.75,0.9839395508170128,0.3926904505839742,0.8709238831216773,-103.5928692786,-201.3969044282859,754.1012406861831,1638917538999.8496,1638917538995.0,0.9839395508170128,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.0920749513806628,-0.2546292967710878,0.962643725561517,0.9839395508170128,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.17134191173915617,-0.2621385737552593,0.9496968311879541
2905,1638917539018,1,-277.1943,253.1576,-281.7833,41.14109,203.6853,0.08737136,,2.824,0.0,0.0,0.0,Terrain,-300.8425,230.6095,-354.1058,,0.4266,0.7329,-0.0668,-0.0862,-0.0473,-0.8445,90.37465,4405.97951775,3538.0,0.9890953004360199,0.39804268672504217,0.8727523471472645,-93.41314366051506,-192.1364559667783,715.8506011121456,1638917539015.897,1638917539018.0,0.9890953004360199,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08331903411250595,-0.25497123257107274,0.9633503425367148,0.9890953004360199,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.16708908003159958,-0.2648376757842301,0.9496995969814558
2906,1638917539028,1,-277.5963,252.2184,-282.947,41.08277,203.5832,0.1170993,,2.7989,0.0,0.0,0.0,Terrain,-301.2288,230.6583,-358.1642,,0.4185,0.7615,-0.0668,-0.0279,-0.0279,-0.8445,90.37465,4405.995485374999,3538.5,0.9827829450368881,0.3987616500363673,0.878364328437647,-97.0759124562942,-204.06211104854873,749.0870186897678,1638917539031.8645,1638917539028.0,0.9827829450368881,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08410391705404509,-0.25524014240422105,0.9632120865105754,0.9827829450368881,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.16433141244320892,-0.2716010761239851,0.9482740880068037
2907,1638917539051,1,-277.9992,251.3083,-284.1077,41.02398,203.4641,0.1462428,,2.7721,0.0,0.0,0.0,Terrain,-301.5184,230.6107,-361.7778,,0.4116,0.7848,-0.0862,0.0,-0.0085,-0.8445,89.73841,4406.011441125,3539.0,0.955016240477562,0.39841590351523365,0.8853721085747389,-93.13301981318564,-198.70933159618818,716.3063765447215,1638917539047.8206,1638917539051.0,0.955016240477562,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08244235884352256,-0.2562387423623231,0.9630871314076428,0.955016240477562,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.16647508200015784,-0.2797452702019534,0.945524639819809
2908,1638917539062,1,-278.4043,250.5021,-285.2667,40.96556,203.3271,0.1741156,,2.7427,0.0,0.0,0.0,Terrain,-303.3807,230.3537,-372.6255,,0.4001,0.829,-0.1251,0.0,-0.0085,-0.8639,89.73841,4406.027533875,3539.5,0.9467684775590897,0.3998548464554362,0.8884985421087568,-93.81596292698558,-204.77767468355418,732.0343996702784,1638917539063.913,1638917539062.0,0.9467684775590897,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08145923427556359,-0.256059823304782,0.9632221628134403,0.9467684775590897,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.16385342437771536,-0.2839121695458793,0.9447424805725779
2909,1638917539084,1,-278.8126,249.7863,-286.4263,40.90834,203.1676,0.1997785,,2.7104,0.0,0.0,0.0,Terrain,-303.219,230.2118,-374.5742,,0.3955,0.8384,-0.1834,0.0,0.0,-0.8639,91.86363,4406.043499625,3540.0,0.9791062325239182,0.39847687472702387,0.8940918788480783,-100.98501852918915,-220.51419892661198,777.188935108912,1638917539079.879,1638917539084.0,0.9791062325239182,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08535992360924205,-0.25723245667611094,0.9625709444962504,0.9791062325239182,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.16302226589284935,-0.2894443706688621,0.9432069945673409
2910,1638917539095,1,-279.2246,249.1496,-287.5885,40.85231,202.979,0.220525,,2.6753,0.0,0.0,0.0,Terrain,-303.219,230.2118,-374.5742,,0.3955,0.8384,-0.2223,0.0,0.0,-0.8639,91.86363,4406.0615197,3540.6,0.9843585729598999,0.39650410713139983,0.8930486294988016,-111.1201296778332,-237.37219733062344,838.8937885563186,1638917539097.899,1638917539095.0,0.9843585729598999,31.44546966987234,-2.5754681455598942,-3.1295715534602278,-0.09057641934720255,-0.25648869996869794,0.9622924955399481,0.9843585729598999,-31.95226147051975,-1.1940728518898285,-0.5156832174799709,-0.16261858732646295,-0.28835821845156007,0.943609142710691
2911,1638917539117,1,-279.6407,248.5826,-288.7548,40.79746,202.7549,0.2346912,,2.6377,0.0,0.0,0.0,Terrain,-303.171,229.9225,-379.7022,,0.3873,0.8572,-0.2418,0.0,0.0,-0.8639,89.91269,4406.079483625,3541.0,0.9672976061701775,0.39874251777486175,0.8907945322286002,-118.63307860316672,-257.51453597568496,915.258189482871,1638917539115.863,1638917539117.0,0.9672976061701775,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.09103184780675885,-0.25880074595824815,0.9616289669327989,0.9672976061701775,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.15691856846425872,-0.2830252432747826,0.9461874237531582
2912,1638917539128,1,-280.061,248.0771,-289.9265,40.74381,202.4901,0.2434325,,2.5977,0.0,0.0,0.0,Terrain,-303.0552,229.9345,-382.0253,,0.3839,0.8665,-0.2418,0.0,0.0,-0.8639,89.91269,4406.09545775,3541.5,0.9817315191030502,0.40022501947364697,0.8845427412053756,-119.0813352721902,-258.1450000645882,932.3697123074057,1638917539131.8372,1638917539128.0,0.9817315191030502,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08992464765064326,-0.2546690518036887,0.9628345219324692,0.9817315191030502,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.1547400258817254,-0.27921347799992946,0.9476786380238836
2913,1638917539150,1,-280.4856,247.626,-291.1043,40.69133,202.1819,0.2477386,,2.5556,0.0,0.0,0.0,Terrain,-302.9048,229.9046,-382.5194,,0.3848,0.8693,-0.164,0.0,0.0,-0.8639,90.40446,4406.111575499999,3542.0,0.9443135932087898,0.4006645566155189,0.8862296158637797,-107.54032063539437,-235.1777236148273,845.6727541153527,1638917539147.9548,1638917539150.0,0.9443135932087898,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08602456346176907,-0.25483323651218487,0.9631494728349395,0.9443135932087898,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.15748665442373846,-0.2816423026403315,0.9465070024040707
2914,1638917539162,1,-280.9143,247.2233,-292.2889,40.64003,201.8347,0.2484432,,2.5115,0.0,0.0,0.0,Terrain,-302.7933,229.8998,-383.0945,,0.3863,0.8721,-0.0862,0.0,0.0,-0.8639,90.40446,4406.127556,3542.5,0.9866209924221039,0.4040963108428667,0.8859874910752085,-105.3773823322671,-238.52451995943656,858.3104564570426,1638917539163.935,1638917539162.0,0.9866209924221039,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.08235493948526515,-0.254638068335209,0.9635217200633139,0.9866209924221039,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.15289112340577227,-0.28172985455936816,0.947231732077164
2915,1638917539184,1,-281.347,246.8636,-293.4805,40.58988,201.4597,0.2462521,,2.4658,0.0,0.0,0.0,Terrain,-303.2574,229.9958,-382.7166,,0.395,0.8739,0.0,0.0862,0.0,-0.8639,92.10648,4406.143469375,3543.0,0.9780605435371399,0.404151435740834,0.8883965192883398,-94.59856125595762,-215.59284784785342,770.9035684430112,1638917539179.8486,1638917539184.0,0.9780605435371399,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.07820721497754657,-0.2542073367710063,0.9639797534938219,0.9780605435371399,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.156765532108542,-0.28570655611886536,0.9454075544967124
2916,1638917539195,1,-281.7835,246.5241,-294.6793,40.54088,201.069,0.2417746,,2.4187,0.0,0.0,0.0,Terrain,-303.2574,229.9958,-382.7166,,0.395,0.8739,0.0,0.1251,0.0,-0.8639,92.10648,4406.159504249999,3543.5,0.9831908792257309,0.4073495649350241,0.8896098850473411,-94.36191441992723,-223.2131515565784,795.7356999848063,1638917539195.8838,1638917539195.0,0.9831908792257309,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.07549114040719698,-0.2549448887862114,0.9640027289714328,0.9831908792257309,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.1517183701910917,-0.2866142086440661,0.945953255621548
2917,1638917539218,1,-282.2233,246.2043,-295.8851,40.49304,200.6723,0.2355082,,2.3707,0.0,0.0,0.0,Terrain,-303.3813,229.9121,-386.0963,,0.3973,0.8827,0.0,0.2029,0.0,-0.8639,91.02039,4406.177521125,3544.0,0.9830762892961502,0.4095897347453241,0.8892935739711847,-97.18548509282698,-235.39456250514164,839.8180202175027,1638917539213.9006,1638917539218.0,0.9830762892961502,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.0749071626339289,-0.25955411093065617,0.9628177527994347,0.9830762892961502,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.14693108961735465,-0.2815705848075586,0.9482237077327687
2918,1638917539228,1,-282.6661,245.9157,-297.0978,40.44632,200.2773,0.2278895,,2.3219,0.0,0.0,0.0,Terrain,-303.6548,229.8863,-388.9476,,0.398,0.8898,0.0,0.2612,0.0,-0.8639,91.02039,4406.193508124999,3544.5,0.9759956002235413,0.4139832869583655,0.8879562483018211,-93.56571828006956,-237.39375325852257,849.8570777673842,1638917539229.8877,1638917539228.0,0.9759956002235413,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.06988414773083015,-0.2571521437582554,0.9638362995361076,0.9759956002235413,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.14136539686246347,-0.28251161173303485,0.948786869414647
2919,1638917539251,1,-283.1115,245.6609,-298.3171,40.40073,199.8897,0.219262,,2.2726,0.0,0.0,0.0,Terrain,-303.5248,229.9545,-391.519,,0.3959,0.8967,0.0,0.3195,0.0,-0.8639,90.03209,4406.211495599999,3545.0,0.998932284116745,0.4213210017817432,0.8806142522060169,-87.10063843178841,-237.2303542047989,865.9669354477753,1638917539247.8748,1638917539251.0,0.998932284116745,31.44546966987234,-2.5754681455598942,-3.1295715534602278,-0.06160000527745237,-0.253750768957191,0.9653005268516619,0.998932284116745,-31.95226147051975,-1.1940728518898285,-0.5156832174799709,-0.13210630690139627,-0.2769113995089376,0.9517559887712597
2920,1638917539262,1,-283.5591,245.4444,-299.5431,40.35625,199.5139,0.2099284,,2.2233,0.0,0.0,0.0,Terrain,-303.5248,229.9545,-391.519,,0.3959,0.8967,0.0,0.3584,0.0,-0.8639,90.03209,4406.22947975,3545.5,0.9652019441127777,0.42809641134298415,0.8761780306107978,-83.69090618138975,-246.3472685513587,909.4998349355756,1638917539265.859,1638917539262.0,0.9652019441127777,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.055021561903654724,-0.25051721091641116,0.9665463488384043,0.9652019441127777,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.12233074660304434,-0.2746323791285379,0.9537342266585849
2921,1638917539284,1,-284.0088,245.2685,-300.7757,40.31285,199.1528,0.2001289,,2.1741,0.0,0.0,0.0,Terrain,-302.5723,229.8356,-390.7134,,0.3966,0.8893,0.0,0.3973,0.0,-0.8639,92.20116,4406.247498,3546.0,0.9830722451210022,0.433097373378631,0.8771741095518827,-90.97004578451603,-288.9572393976922,1064.054568965113,1638917539283.8774,1638917539284.0,0.9830722451210022,31.44546966987234,-2.5754681455598942,-3.1295715534602278,-0.05359044271812905,-0.25131437403985696,0.9664191066554,0.9830722451210022,-31.95226147051975,-1.1940728518898285,-0.5156832174799709,-0.11150075032240254,-0.2748069466192982,0.9550040361437837
2922,1638917539306,1,-284.4601,245.1357,-302.0146,40.27053,198.8088,0.1900699,,2.1252,0.0,0.0,0.0,Terrain,-302.1639,229.7673,-389.6138,,0.3982,0.8824,0.0,0.4362,0.0,-0.8639,92.20116,4406.265525,3546.75,0.9661669060587883,0.4389845699579944,0.8740663322494724,-104.64165049233235,-360.8671832871132,1339.9832798510142,1638917539301.9043,1638917539306.0,0.9661669060587883,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.05233187454295679,-0.24932662792379356,0.9670037412804999,0.9661669060587883,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.09839957330454083,-0.27232405691106576,0.9571567293526441
2923,1638917539316,1,-284.9129,245.0447,-303.2599,40.22927,198.4832,0.1799113,,2.0769,0.0,0.0,0.0,Terrain,-302.1639,229.7673,-389.6138,,0.3982,0.8824,0.0,0.4362,0.0,-0.8639,98.27816999999999,4406.281477749999,3547.0,0.9849013611674309,0.4408325863153941,0.8710931361527012,-102.19793106008602,-360.40365101456626,1349.0295291995528,1638917539317.857,1638917539316.0,0.9849013611674309,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.05025815083272457,-0.24857251174136147,0.9673043393406435,0.9849013611674309,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.09602286803405362,-0.2693091314233044,0.9582538094988647
2924,1638917539339,1,-285.3667,244.9947,-304.5111,40.18906,198.1767,0.1697845,,2.0295,0.0,0.0,0.0,Terrain,-302.4941,229.8258,-392.5974,,0.4009,0.8846,0.0,0.4362,0.0,-0.8639,98.27816999999999,4406.299448999999,3547.8,0.9582712531089783,0.43858101885347567,0.8684948372198142,-104.62401048559943,-353.12991709458265,1330.713543186002,1638917539335.8286,1638917539339.0,0.9582712531089783,31.44546966987234,-2.5754681455598942,-3.1295715534602278,-0.052704522207499105,-0.24524464259849355,0.9680246927370535,0.9582712531089783,-31.95226147051975,-1.1940728518898285,-0.5156832174799709,-0.09916882220975022,-0.26919009140198413,0.957966297060054
2925,1638917539350,1,-285.8212,244.9845,-305.7681,40.14986,197.8897,0.1597967,,1.9831,0.0,0.0,0.0,Terrain,-302.9398,229.8668,-395.4105,,0.4021,0.8886,0.0,0.4362,0.0,-0.8639,91.04939,4406.3174435,3548.0,0.985030710697174,0.438111135359199,0.8600246997211033,-96.16680050716292,-314.7846985556386,1214.1296563000717,1638917539353.8228,1638917539350.0,0.985030710697174,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.0511740873939027,-0.2393847113069586,0.9695702689975126,0.985030710697174,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.1020971574769888,-0.2642945695654604,0.9590206707597817
2926,1638917539372,1,-286.2762,245.0132,-307.0304,40.11168,197.6221,0.1500315,,1.9379,0.0,0.0,0.0,Terrain,-303.5331,229.929,-396.7725,,0.4068,0.8886,0.0,0.4362,0.0,-0.8639,91.04939,4406.333498374999,3548.75,0.9858790040016174,0.43542931335906343,0.853730828367786,-86.46551865739804,-268.3840961509667,1053.9529974556779,1638917539369.878,1638917539372.0,0.9858790040016174,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.05015413340697054,-0.23713427942253457,0.9701805898194854,0.9858790040016174,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.10988880018844796,-0.2587719038367462,0.9596175165840546
2927,1638917539383,1,-286.7317,245.0813,-308.2986,40.07522,197.3735,0.1405548,,1.8941,0.0,0.0,0.0,Terrain,-303.5331,229.929,-396.7725,,0.4068,0.8886,0.0,0.4556,0.0,-0.8833,90.23886,4406.349531375,3549.0,0.9741366356611252,0.4117304244326931,0.8801000302422282,-117.19975830830751,-283.437378888824,1034.8337250507136,1638917539385.9106,1638917539383.0,0.9741366356611252,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.07880142048499394,-0.2555924248365663,0.9634834713967628,0.9741366356611252,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.13817143496705292,-0.27305174495800194,0.9519535067418698
2928,1638917539406,1,-287.1873,245.1896,-309.5722,40.04113,197.1433,0.131409,,1.8518,0.0,0.0,0.0,Terrain,-304.5825,230.0434,-399.9435,,0.4136,0.8876,0.0,0.4751,0.0,-0.8833,90.23886,4406.36547825,3549.75,0.9318727627396584,0.3868955565044002,0.9133237965032867,-228.5080964844552,-470.8601270918249,1582.797913256025,1638917539401.8574,1638917539406.0,0.9318727627396584,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.11841169980635484,-0.28112102308515313,0.9523083309974398,0.9318727627396584,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.1567628975857382,-0.28651909020880256,0.9451180607513554
2929,1638917539416,1,-287.6426,245.337,-310.8507,40.00926,196.9308,0.1226281,,1.8113,0.0,0.0,0.0,Terrain,-304.5825,230.0434,-399.9435,,0.4136,0.8876,0.0,0.4751,0.0,-0.8833,90.38118,4406.381464624999,3550.0,0.9557443931698799,0.37658803865082685,0.9191230619344384,-249.8222854252024,-476.98581143747845,1580.6260502120117,1638917539417.844,1638917539416.0,0.9557443931698799,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.13097140221304976,-0.2839572610351287,0.9498455494139673,0.9557443931698799,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.1684154010815625,-0.2899142744596274,0.9421163444080808
2930,1638917539439,1,-288.0975,245.5223,-312.1335,39.97954,196.7352,0.114244,,1.7725,0.0,0.0,0.0,Terrain,-305.4431,230.176,-400.0637,,0.4232,0.8765,0.0,0.4751,0.0,-0.8833,90.38118,4406.3994397999995,3550.8,0.9478063762187958,0.3743196280385837,0.9220831497002457,-362.44925900001954,-683.9403237504102,2248.8672643489963,1638917539435.819,1638917539439.0,0.9478063762187958,31.44546966987234,-2.5754681455598942,-3.1295715534602278,-0.13886684147747524,-0.2885920430382145,0.9473158810095917,0.9478063762187958,-31.95226147051975,-1.1940728518898285,-0.5156832174799709,-0.16565877072784102,-0.28804579648914175,0.943177877622895
2931,1638917539450,1,-288.5517,245.7444,-313.4201,39.95181,196.5556,0.1062655,,1.7356,0.0,0.0,0.0,Terrain,-306.5683,230.3174,-402.2692,,0.4298,0.8775,0.0,0.4751,0.0,-0.8833,90.41918000000001,4406.4161115,3551.0,0.975424736738205,0.3709831147844575,0.9186252108406957,-780.3736744885841,-1410.2220221807772,4682.121906929932,1638917539452.491,1638917539450.0,0.975424736738205,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.14874956834288963,-0.2851564432780689,0.9468507271187773,0.975424736738205,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.16377239932649726,-0.2859890436824292,0.9441326934795432
2932,1638917539472,1,-289.0048,246.0024,-314.7101,39.92595,196.391,0.09869995,,1.7007,0.0,0.0,0.0,Terrain,-307.4122,230.4473,-402.3984,,0.4377,0.872,0.0,0.4751,0.0,-0.9028,90.41918000000001,4406.4334995,3551.8,0.9221408665180206,0.36498435906771187,0.9024429881398186,-684.1560000248807,-1150.9083563575236,3961.141963096132,1638917539469.879,1638917539472.0,0.9221408665180206,31.44546966987234,-2.5754681455598942,-3.1295715534602278,-0.15649089535353947,-0.2813251918340628,0.9467578252816168,0.9221408665180206,-31.95226147051975,-1.1940728518898285,-0.5156832174799709,-0.17118705894237024,-0.268820627607817,0.9478296884259798
2933,1638917539484,1,-289.4569,246.295,-316.0037,39.9026,196.2405,0.09155127,,1.6679,0.0,0.0,0.0,Terrain,-307.4122,230.4473,-402.3984,,0.4377,0.872,0.0,0.4751,0.0,-0.9028,89.33198,4406.4515299999985,3552.0,0.9430650174617768,0.36067339688993627,0.8755695195053008,-432.6677175497375,-654.6598494491406,2425.2432714958254,1638917539487.9092,1638917539484.0,0.9430650174617768,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.1578939683156488,-0.26582054332413607,0.9509738499222745,0.9430650174617768,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.18168653970505727,-0.25035346631425504,0.9509495864120452
2934,1638917539505,1,-289.908,246.6211,-317.3012,39.88301,196.1031,0.0848149,,1.6373,0.0,0.0,0.0,Terrain,-308.5238,230.4396,-408.7682,,0.4367,0.8713,0.0,0.4751,0.0,-0.9417,89.33198,4406.467573875,3553.0,0.9673353806138039,0.36070931408753293,0.8538878429918471,-354.1587454723052,-506.48695623558706,1984.6573421173466,1638917539503.9531,1638917539505.0,0.9673353806138039,31.445469669872338,-2.5754681455598942,-3.1295715534602278,-0.15555332155688945,-0.2470627750775577,0.9564140866955286,0.9673353806138039,-31.952261470519748,-1.1940728518898285,-0.5156832174799709,-0.18525766003891317,-0.2416162791267737,0.9525210570915632
